#Exudyn implicit second order time integration sensor output file
#measure Body number = 4
#OutputVariableType = AngularVelocity
#simulation started = 2024-11-30,19:47:09
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
0,0,0,0
0.001,-1.46172192e-39,3.394039063e-39,2.126710271e-06
0.002,1.142760449e-37,-2.62184217e-37,1.036820941e-05
0.003,6.418365803e-38,-1.285730445e-37,2.637928232e-05
0.004,1.371143314e-37,-3.833498236e-37,4.964895489e-05
0.005,1.852956541e-37,-7.200451476e-38,7.964809802e-05
0.006,-3.912130678e-37,2.617889882e-38,0.0001164387194
0.007,6.564143788e-37,9.718223653e-37,0.0001605652822
0.008,-2.05705413e-36,-2.357007374e-37,0.0002120799883
0.009,3.549321267e-36,2.621903238e-36,0.0002704012486
0.01,-7.517187758e-36,-1.639159259e-36,0.0003351323695
0.011,1.179043829e-35,7.816465529e-36,0.0004065787383
0.012,-2.164529781e-35,-6.218415865e-36,0.0004851923485
0.013,3.264981544e-35,1.802192931e-35,0.0005706815979
0.014,-5.275636561e-35,-1.856389596e-35,0.0006620488643
0.015,7.969873901e-35,3.217641143e-35,0.000758070908
0.016,-1.10310064e-34,-5.380818834e-35,0.0008579630972
0.017,1.64769197e-34,6.72413331e-35,0.0009618463612
0.018,-2.219876259e-34,-1.003392323e-34,0.001069982029
0.019,3.102783761e-34,1.330863688e-34,0.0011821113
0.02,-4.096240901e-34,-1.791786286e-34,0.001297703644
0.021,5.471028174e-34,2.401068368e-34,0.001416459091
0.022,-7.06942372e-34,-3.04631126e-34,0.001538492838
0.023,9.133616729e-34,4.042633642e-34,0.001663926063
0.024,-1.156093949e-33,-4.957561221e-34,0.001792131945
0.025,1.455579582e-33,6.466707988e-34,0.001921969401
0.026,-1.80885722e-33,-7.731869183e-34,0.002052539628
0.027,2.227816294e-33,9.916365765e-34,0.002183465338
0.028,-2.72252853e-33,-1.162944966e-33,0.002314896176
0.029,3.292188447e-33,1.465187671e-33,0.002446808934
0.03,-3.962981219e-33,-1.693524519e-33,0.00257881732
0.031,4.717603682e-33,2.098527235e-33,0.002710266608
0.032,-5.603122854e-33,-2.395693435e-33,0.002840526036
0.033,6.578297062e-33,2.924431809e-33,0.002969265007
0.034,-7.719038987e-33,-3.302889068e-33,0.003096322199
0.035,8.952607097e-33,3.976556708e-33,0.003221764431
0.036,-1.039079759e-32,-4.449979399e-33,0.003345245195
0.037,1.192123051e-32,5.291464317e-33,0.003465947934
0.038,-1.37004815e-32,-5.871386761e-33,0.003583422843
0.039,-1.477700325e-37,3.233629221e-37,0.003697656979
0.04,2.943061486e-37,-6.931719622e-37,0.003808634351
0.041,-2.297650379e-37,5.052622769e-37,0.003916082459
0.042,-2.254598928e-32,-9.674837401e-33,0.004019432955
0.043,-3.42026991e-37,7.546326616e-37,0.004118130815
0.044,5.520591612e-37,-1.300365202e-36,0.004211960627
0.045,-4.912145405e-37,1.086680934e-36,0.004301340076
0.046,7.389209723e-37,-1.739926493e-36,0.004386797281
0.047,-6.848547472e-37,1.518318199e-36,0.004468017298
0.048,-4.241835206e-32,-1.822883665e-32,0.00454400922
0.049,-9.316496738e-37,2.068507728e-36,0.004614076941
0.05,1.26385541e-36,-2.97486422e-36,0.00467859799
0.051,-1.238814804e-36,2.754368322e-36,0.004738225651
0.052,1.6174803e-36,-3.806065033e-36,0.004792920541
0.053,-1.615171922e-36,3.595096113e-36,0.004842215716
0.054,2.041369124e-36,-4.802483448e-36,0.004885842474
0.055,-2.068494559e-36,4.60838517e-36,0.004923998904
0.056,2.543042858e-36,-5.980908958e-36,0.004957326955
0.057,-2.605694677e-36,5.810412035e-36,0.004986299283
0.058,3.128798098e-36,-7.356551371e-36,0.005010566776
0.059,-3.234755629e-36,7.218065671e-36,0.005029727025
0.06,3.803977353e-36,-8.942290959e-36,0.005043745879
0.061,-3.961110901e-36,8.844154979e-36,0.005052861183
0.062,4.573707223e-36,-1.074941959e-35,0.005057391989
0.063,-4.78955752e-36,1.069944046e-35,0.005057323334
0.064,5.440995324e-36,-1.278568081e-35,0.005052584507
0.065,-5.72381039e-36,1.279215998e-35,0.00504339001
0.066,6.408515401e-36,-1.505652636e-35,0.005030220493
0.067,-6.765505046e-36,1.512680029e-35,0.005013553682
0.068,7.477675675e-36,-1.75649928e-35,0.004993879752
0.069,-7.91642179e-36,1.77069249e-35,0.004971279482
0.07,8.601213242e-36,-2.019248937e-35,0.004945495993
0.071,-9.223602179e-36,2.065192632e-35,0.004916724226
0.072,9.873614007e-36,-2.317638942e-35,0.004885702752
0.073,-1.059139008e-35,2.372116507e-35,0.004853260909
0.074,1.12461626e-35,-2.639461632e-35,0.004819434107
0.075,-1.206759603e-35,2.703262111e-35,0.004783638363
0.076,1.271579746e-35,-2.984226125e-35,0.004745657239
0.077,-1.360168281e-35,3.046189655e-35,0.004706076947
0.078,1.432157034e-35,-3.362039426e-35,0.004665981684
0.079,-1.529283787e-35,3.42533359e-35,0.004626342857
0.08,1.597870669e-35,-3.750549792e-35,0.004587515906
0.081,-1.708050057e-35,3.826585164e-35,0.004549437581
0.082,1.772769027e-35,-4.160677595e-35,0.004512172117
0.083,-1.897000273e-35,4.250755961e-35,0.004476284092
0.084,1.957005083e-35,-4.592526082e-35,0.004442555089
0.085,-2.096202217e-35,4.698056607e-35,0.004410991925
0.086,2.150595833e-35,-5.04645843e-35,0.00438118118
0.087,-2.306050848e-35,5.169113884e-35,0.004353043042
0.088,2.353791936e-35,-5.522979763e-35,0.004326735702
0.089,-2.526647531e-35,5.664384244e-35,0.004302743829
0.09,2.56705991e-35,-6.022940759e-35,0.004281776567
0.091,-2.758427575e-35,6.184938349e-35,0.004264184079
0.092,2.790963792e-35,-6.547816183e-35,0.004249978978
0.093,-3.002281922e-35,6.7325703e-35,0.004239003582
0.094,3.026277842e-35,-7.099497847e-35,0.004231253375
0.095,-3.259033897e-35,7.309289475e-35,0.004227227033
0.096,3.274150921e-35,-7.680418314e-35,0.004227241669
0.097,-3.5298964e-35,7.917786129e-35,0.004231145665
0.098,3.535721272e-35,-8.293556899e-35,0.004238435607
0.099,-3.816317027e-35,8.561150087e-35,0.004248881159
0.1,3.812487175e-35,-8.942117037e-35,0.004263092982
0.101,-4.119555786e-35,9.242706075e-35,0.004281636656
0.102,4.106204286e-35,-9.630125061e-35,0.0043045094
0.103,-4.441743126e-35,9.966927943e-35,0.004331427767
0.104,4.418801949e-35,-1.036229993e-34,0.004362217982
0.105,-4.784948202e-35,1.073864115e-34,0.004397129887
0.106,4.752716714e-35,-1.114391599e-34,0.004436783645
0.107,-5.151592864e-35,1.156362417e-34,0.004481594924
0.108,5.110721751e-35,-1.198154986e-34,0.004531151538
0.109,-5.544970113e-35,1.244879312e-34,0.004584549277
0.11,5.495656261e-35,-1.288219198e-34,0.004641193696
0.111,-5.967972462e-35,1.340093281e-34,0.004701124285
0.112,5.910764686e-35,-1.385283537e-34,0.004764600943
0.113,-6.423750117e-35,1.442742601e-34,0.004831618115
0.114,6.35938277e-35,-1.490142225e-34,0.004901730605
0.115,-6.916008821e-35,1.553639498e-34,0.004974472496
0.116,6.845145608e-35,-1.60362824e-34,0.005049881877
0.117,-7.44830296e-35,1.673632571e-34,0.005128169476
0.118,7.372030448e-35,-1.726639942e-34,0.005209360716
0.119,-8.024896124e-35,1.803671074e-34,0.005292947231
0.12,7.944110787e-35,-1.860166255e-34,0.005378079021
0.121,-8.650079271e-35,1.944711237e-34,0.005464258618
0.122,8.565667385e-35,-2.005156025e-34,0.005551598002
0.123,-9.327836654e-35,2.097720518e-34,0.005640345597
0.124,9.24104494e-35,-2.162614834e-34,0.005730025101
0.125,-1.006294878e-34,2.263728045e-34,0.005819819424
0.126,9.974593346e-35,-2.333576791e-34,0.005909267162
0.127,-1.085957317e-34,2.443716933e-34,0.005998332113
0.128,1.077078716e-34,-2.519015448e-34,0.006087304506
0.129,-1.172207424e-34,2.638716478e-34,0.006176291703
0.13,1.163416236e-34,-2.720004214e-34,0.006264818966
0.131,-1.265539132e-34,2.849788973e-34,0.006352024768
0.132,1.256904958e-34,-2.937590937e-34,0.0064370311
0.133,-1.366353291e-34,3.077864863e-34,0.006519531639
0.134,1.357954335e-34,-3.172634639e-34,0.006599911309
0.135,-1.475015705e-34,3.323826354e-34,0.006678058369
0.136,1.466919392e-34,-3.426010754e-34,0.006753276376
0.137,-1.591897944e-34,3.588474245e-34,0.006825120343
0.138,1.584135659e-34,-3.698462816e-34,0.006893501448
0.139,-1.717275769e-34,3.872489075e-34,0.006958436776
0.14,1.70987739e-34,-3.990615796e-34,0.007019698536
0.141,-1.851417388e-34,4.176447176e-34,0.007076802845
0.142,1.844351031e-34,-4.302979625e-34,0.007129259709
0.143,-1.994475311e-34,4.500714401e-34,0.007176941299
0.144,1.987692878e-34,-4.635808142e-34,0.007220022179
0.145,-2.146520934e-34,4.845510966e-34,0.00725877786
0.146,2.139965849e-34,-4.98926167e-34,0.007292943105
0.147,-2.307630007e-34,5.210910721e-34,0.007321668394
0.148,2.30113059e-34,-5.363309491e-34,0.007344411564
0.149,-2.477652376e-34,5.596624135e-34,0.007361090263
0.15,2.471029893e-34,-5.757469758e-34,0.007372221748
