#Exudyn implicit second order time integration sensor output file
#measure Node number = 1
#OutputVariableType = Rotation
#simulation started = 2024-10-23,21:26:56
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
4.5,1.601209984e-17,7.334484188e-18,0.493169203
4.55,1.600742566e-17,7.346856328e-18,0.4939582779
4.6,1.600976601e-17,7.340665316e-18,0.4935633959
4.65,1.600996313e-17,7.34014353e-18,0.4935301173
4.7,1.600838418e-17,7.344321607e-18,0.4937965983
4.75,1.600993733e-17,7.340211838e-18,0.4935344738
4.8,1.600916719e-17,7.342250103e-18,0.4936644727
4.85,1.600912484e-17,7.34236216e-18,0.4936716199
4.9,1.600958156e-17,7.341153521e-18,0.4935945331
4.95,1.600911842e-17,7.342379141e-18,0.4936727031
5,1.600989739e-17,7.340317444e-18,0.4935412092
5.05,1.732648671e-17,7.924986802e-18,0.488306298
5.1,1.645670314e-17,8.022144769e-18,0.4784203742
5.15,1.640860998e-17,8.3556449e-18,0.4704966615
5.2,1.648943005e-17,8.137370843e-18,0.462161245
5.25,1.63312459e-17,7.965302578e-18,0.4536398467
5.3,1.638500921e-17,7.851014e-18,0.445411311
5.35,1.6438961e-17,7.733807321e-18,0.4370049406
5.4,1.649133631e-17,7.61747503e-18,0.4286929764
5.45,1.654280873e-17,7.500560133e-18,0.4203702623
5.5,1.659779124e-17,7.394617282e-18,0.4120459485
5.55,1.703685861e-17,1.030672666e-17,0.4043002263
5.6,1.697694652e-17,1.005940083e-17,0.3956343717
5.65,1.718397892e-17,9.951153525e-18,0.3874881905
5.7,1.750309476e-17,9.900949262e-18,0.3791669923
5.75,1.774890664e-17,1.065440883e-17,0.3708656612
5.8,1.912526459e-17,1.049312131e-17,0.3626094504
5.85,1.926617977e-17,1.035447538e-17,0.3543203789
5.9,1.952930581e-17,1.036445981e-17,0.3460595148
5.95,1.968746635e-17,1.016161883e-17,0.337793466
6,1.981742612e-17,1.002688884e-17,0.3295330494
6.05,1.994203275e-17,9.843558211e-18,0.321276079
6.1,2.007808807e-17,9.698820549e-18,0.3130196251
6.15,2.021289782e-17,9.553014573e-18,0.3047659952
6.2,2.034649488e-17,9.406106106e-18,0.2965126562
6.25,2.047885285e-17,9.258124908e-18,0.2882606992
6.3,2.060997942e-17,9.109063164e-18,0.2800091072
6.35,2.073987868e-17,8.95891619e-18,0.2717570598
6.4,2.086854101e-17,8.807694711e-18,0.263504594
6.45,2.099596906e-17,8.655394851e-18,0.255250953
6.5,2.112101215e-17,8.503426047e-18,0.2470712081
6.55,2.115167032e-17,8.465777393e-18,0.2450532038
6.6,2.112194538e-17,8.502283264e-18,0.2470098991
6.65,2.114146805e-17,8.478323471e-18,0.2457253156
6.7,2.113621262e-17,8.484779517e-18,0.2460713187
6.75,2.11302766e-17,8.492066201e-18,0.2464619556
6.8,2.114077746e-17,8.47917213e-18,0.2457707925
6.85,2.113173605e-17,8.490275252e-18,0.2463659318
6.9,2.113632039e-17,8.484647224e-18,0.2460642274
6.95,2.113618237e-17,8.484816725e-18,0.2460733128
7,2.113358613e-17,8.488004394e-18,0.2462441879
7.05,1.83577779e-17,6.099586431e-18,0.2457656513
7.1,1.880625156e-17,6.208962176e-18,0.2464978796
7.15,1.297360823e-17,4.253409402e-18,0.2458942813
7.2,2.093078462e-17,6.034133381e-18,0.2462042079
7.25,1.995315516e-17,5.878268901e-18,0.2461846843
7.3,2.022618359e-17,5.709990527e-18,0.2460270197
7.35,2.028997355e-17,5.840126419e-18,0.246222177
7.4,2.008523501e-17,5.681010605e-18,0.2460852149
7.45,2.006508453e-17,5.712263714e-18,0.2461347974
7.5,1.99440725e-17,5.745322412e-18,0.2462421287
7.55,1.986618511e-17,9.187622021e-18,0.2517371919
7.6,1.969260865e-17,1.497383479e-17,0.2609757528
7.65,1.950862169e-17,1.975908685e-17,0.2686183307
7.7,1.927048964e-17,2.489286119e-17,0.2768202915
7.75,1.899171651e-17,2.999968657e-17,0.2849825716
7.8,1.869668763e-17,3.502779713e-17,0.2930295362
7.85,1.83563721e-17,4.013075007e-17,0.3012104152
7.9,1.795351005e-17,4.518579117e-17,0.3093092444
7.95,1.75106687e-17,5.027295145e-17,0.3174586244
8,1.709363709e-17,5.535004384e-17,0.3255995819
8.05,1.52646682e-17,6.16898675e-17,0.3332663319
8.1,1.465423835e-17,6.696865886e-17,0.3417734231
8.15,1.403790653e-17,7.198260179e-17,0.3497496156
8.2,1.342793548e-17,7.70869795e-17,0.3579893609
8.25,1.273715389e-17,8.212260082e-17,0.366159112
8.3,1.205562096e-17,8.716814699e-17,0.3743361885
8.35,1.133306926e-17,9.22454976e-17,0.3825496477
8.4,1.057007776e-17,9.730874855e-17,0.390750152
8.45,9.763164652e-18,1.023804309e-16,0.3989747676
