#Exudyn implicit second order time integration sensor output file
#measure Body number = 3
#OutputVariableType = Rotation
#simulation started = 2024-11-21,19:58:35
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
0.1,-1.245512963e-47,7.142436532e-48,0.2485951596
0.101,-1.245518057e-47,7.142522049e-48,0.2485962639
0.102,-1.245503975e-47,7.142721953e-48,0.2485973476
0.103,-1.245471716e-47,7.143198942e-48,0.2485984039
0.104,-1.245481546e-47,7.143486824e-48,0.2485994297
0.105,-1.245518439e-47,7.143647305e-48,0.2486004226
0.106,-1.245527651e-47,7.143651568e-48,0.2486013776
0.107,-1.245514095e-47,7.143526728e-48,0.2486022868
0.108,-1.245512973e-47,7.143520645e-48,0.248603144
0.109,-1.245509593e-47,7.143681369e-48,0.2486039505
0.11,-1.24552224e-47,7.14367295e-48,0.248604715
0.111,-1.245506246e-47,7.143622398e-48,0.2486054482
0.112,-1.2454775e-47,7.143508997e-48,0.2486061587
0.113,-1.2454671e-47,7.14320378e-48,0.2486068524
0.114,-1.245454206e-47,7.142959122e-48,0.2486075354
0.115,-1.24543783e-47,7.142512795e-48,0.2486082157
0.116,-1.245403865e-47,7.142231955e-48,0.2486088992
0.117,-1.245377995e-47,7.142447609e-48,0.2486095875
0.118,-1.24536114e-47,7.142632551e-48,0.2486102775
0.119,-1.245381373e-47,7.142586802e-48,0.2486109651
0.12,-1.245362593e-47,7.142818903e-48,0.2486116489
0.121,-1.245366398e-47,7.143238562e-48,0.2486123298
0.122,-1.245413726e-47,7.143034625e-48,0.2486130067
0.123,-1.245395727e-47,7.143223992e-48,0.2486136737
0.124,-1.245380281e-47,7.143657964e-48,0.248614323
0.125,-1.245369806e-47,7.144033819e-48,0.2486149505
0.126,-1.245366351e-47,7.14421677e-48,0.2486155551
0.127,-1.245372715e-47,7.144191871e-48,0.248616136
0.128,-1.245359748e-47,7.144953057e-48,0.248616689
0.129,-1.245329109e-47,7.146460665e-48,0.2486172065
0.13,-1.245267671e-47,7.147300011e-48,0.2486176814
0.131,-1.245233687e-47,7.147259783e-48,0.2486181118
0.132,-1.245265078e-47,7.146526319e-48,0.2486185021
0.133,-1.245284457e-47,7.146148825e-48,0.2486188605
0.134,-1.245274521e-47,7.146787188e-48,0.2486191926
0.135,-1.245243632e-47,7.147462001e-48,0.2486195003
0.136,-1.245239999e-47,7.147564932e-48,0.2486197874
0.137,-1.245250585e-47,7.147556454e-48,0.24862006
0.138,-1.245266837e-47,7.147619592e-48,0.2486203236
0.139,-1.245314805e-47,7.147493607e-48,0.2486205807
0.14,-1.245318357e-47,7.14795131e-48,0.2486208319
0.141,-1.245271768e-47,7.148861435e-48,0.248621078
0.142,-1.245238162e-47,7.148880102e-48,0.2486213214
0.143,-1.245248428e-47,7.14872203e-48,0.248621564
0.144,-1.245233465e-47,7.14881037e-48,0.2486218048
0.145,-1.245215518e-47,7.149069924e-48,0.2486220388
0.146,-1.245261452e-47,7.1494053e-48,0.248622259
0.147,-1.245279993e-47,7.149649314e-48,0.2486224624
0.148,-1.24525903e-47,7.150640449e-48,0.2486226509
0.149,-1.245272885e-47,7.151372198e-48,0.2486228277
0.15,-1.245275333e-47,7.152602093e-48,0.2486229933
0.151,-1.245258333e-47,7.153324468e-48,0.2486231432
0.152,-1.245315399e-47,7.153008731e-48,0.2486232734
0.153,-1.245330472e-47,7.154199059e-48,0.2486233848
0.154,-1.245292778e-47,7.155927316e-48,0.24862348
0.155,-1.245295482e-47,7.157645865e-48,0.2486235603
0.156,-1.245274509e-47,7.158752787e-48,0.248623624
0.157,-1.245299833e-47,7.159252736e-48,0.2486236681
0.158,-1.245386432e-47,7.159051572e-48,0.2486236922
0.159,-1.245435235e-47,7.157663087e-48,0.2486237016
0.16,-1.245505664e-47,7.156803663e-48,0.2486237053
0.161,-1.245571645e-47,7.157035335e-48,0.2486237093
0.162,-1.245613281e-47,7.156797583e-48,0.2486237128
0.163,-1.245621031e-47,7.15685203e-48,0.2486237122
0.164,-1.245581769e-47,7.156805223e-48,0.2486237057
0.165,-1.245559564e-47,7.156229726e-48,0.2486236947
0.166,-1.245525791e-47,7.156423809e-48,0.2486236812
0.167,-1.24551018e-47,7.157199656e-48,0.2486236655
0.168,-1.245492786e-47,7.15776533e-48,0.2486236461
0.169,-1.245469421e-47,7.158176235e-48,0.2486236225
0.17,-1.245515236e-47,7.157723677e-48,0.2486235963
0.171,-1.245617278e-47,7.157507136e-48,0.2486235703
0.172,-1.245729397e-47,7.158012394e-48,0.2486235455
0.173,-1.24573183e-47,7.158032827e-48,0.2486235204
0.174,-1.245685097e-47,7.157691949e-48,0.2486234921
0.175,-1.245753024e-47,7.15694075e-48,0.2486234584
0.176,-1.245905054e-47,7.156369642e-48,0.2486234201
0.177,-1.246012453e-47,7.155651592e-48,0.2486233787
0.178,-1.246061105e-47,7.155630628e-48,0.2486233343
0.179,-1.246069005e-47,7.156355108e-48,0.2486232859
0.18,-3.023303824e-47,1.144311872e-47,0.2486232345
0.181,-4.800638045e-47,1.572939571e-47,0.2486231863
0.182,-4.800714498e-47,1.57276385e-47,0.2486231501
0.183,-4.800685405e-47,1.572687037e-47,0.2486231315
0.184,-4.800712989e-47,1.57274319e-47,0.2486231312
0.185,-4.800712521e-47,1.572716739e-47,0.2486231488
0.186,-4.800632143e-47,1.572778238e-47,0.2486231847
0.187,-4.800527965e-47,1.572965665e-47,0.2486232391
0.188,-4.800506166e-47,1.573052164e-47,0.2486233095
0.189,-4.800623278e-47,1.573082112e-47,0.2486233914
0.19,-4.800712095e-47,1.573204653e-47,0.2486234792
0.191,-4.800691056e-47,1.573336004e-47,0.2486235703
0.192,-4.800604105e-47,1.573315373e-47,0.248623668
0.193,-4.800489165e-47,1.573224595e-47,0.2486237771
0.194,-4.800479134e-47,1.573164716e-47,0.248623898
0.195,-4.800652332e-47,1.573122445e-47,0.2486240264
0.196,-4.80081016e-47,1.572951726e-47,0.248624156
0.197,-4.800831268e-47,1.57269923e-47,0.2486242819
0.198,-4.80078525e-47,1.572634759e-47,0.2486244031
0.199,-4.800705156e-47,1.572622554e-47,0.2486245204
0.2,-4.800653528e-47,1.572575449e-47,0.2486246326
0.201,-4.800677969e-47,1.572520015e-47,0.2486247343
0.202,-4.800705884e-47,1.572495809e-47,0.2486248204
0.203,-4.800723546e-47,1.572575616e-47,0.2486248904
0.204,-4.800720978e-47,1.572673912e-47,0.2486249508
0.205,-4.800662449e-47,1.572686832e-47,0.2486250115
0.206,-4.800712184e-47,1.572589178e-47,0.2486250816
0.207,-4.800862861e-47,1.572587068e-47,0.248625169
0.208,-4.800873954e-47,1.572723296e-47,0.2486252822
0.209,-4.800781172e-47,1.57263086e-47,0.2486254307
0.21,-4.800671476e-47,1.572530056e-47,0.2486256214
0.211,-4.800641529e-47,1.572504004e-47,0.2486258548
0.212,-4.800704486e-47,1.572489197e-47,0.2486261251
0.213,-4.800724466e-47,1.572677002e-47,0.2486264252
0.214,-4.80075053e-47,1.57273565e-47,0.2486267489
0.215,-4.800781879e-47,1.572773243e-47,0.2486270912
0.216,-4.800728509e-47,1.572717726e-47,0.2486274482
0.217,-4.800657649e-47,1.572613361e-47,0.2486278166
0.218,-4.800656082e-47,1.572478649e-47,0.2486281927
0.219,-4.800651564e-47,1.572333053e-47,0.2486285738
0.22,-4.800600388e-47,1.572428073e-47,0.2486289614
0.221,-4.800611004e-47,1.572427418e-47,0.2486293585
0.222,-4.800618171e-47,1.572268731e-47,0.2486297648
0.223,-4.800605457e-47,1.572265327e-47,0.2486301744
0.224,-4.800613325e-47,1.572289137e-47,0.24863058
0.225,-4.800568463e-47,1.572181579e-47,0.2486309783
0.226,-4.800558197e-47,1.572188943e-47,0.2486313708
0.227,-4.800515148e-47,1.572431166e-47,0.2486317603
0.228,-4.80039933e-47,1.5725309e-47,0.2486321489
0.229,-4.800407614e-47,1.572547156e-47,0.2486325385
0.23,-4.800423652e-47,1.572657336e-47,0.2486329337
0.231,-4.800259673e-47,1.572706643e-47,0.2486333434
0.232,-4.800157461e-47,1.5727225e-47,0.2486337775
0.233,-4.800226194e-47,1.572779041e-47,0.2486342409
0.234,-4.80013508e-47,1.572774397e-47,0.2486347317
0.235,-4.799954668e-47,1.572653384e-47,0.248635246
0.236,-4.79988143e-47,1.572742221e-47,0.2486357822
0.237,-4.799910922e-47,1.573024422e-47,0.2486363399
0.238,-4.799980499e-47,1.57312234e-47,0.2486369155
0.239,-4.799899472e-47,1.573027824e-47,0.2486375019
0.24,-4.799782223e-47,1.572926841e-47,0.2486380924
0.241,-4.799701446e-47,1.572987003e-47,0.2486386846
0.242,-4.799648731e-47,1.572977177e-47,0.2486392807
0.243,-4.7995528e-47,1.572778318e-47,0.2486398829
0.244,-4.799382071e-47,1.572644921e-47,0.2486404918
0.245,-4.799446523e-47,1.572679465e-47,0.2486411067
0.246,-4.799612458e-47,1.572692676e-47,0.2486417252
0.247,-4.799585807e-47,1.572720015e-47,0.2486423446
0.248,-4.799461525e-47,1.572852476e-47,0.2486429637
0.249,-4.799410587e-47,1.572978389e-47,0.2486435828
0.25,-4.79959736e-47,1.573130133e-47,0.2486441994
0.251,-4.799837428e-47,1.573128366e-47,0.2486448093
0.252,-4.799814461e-47,1.573169155e-47,0.2486454108
0.253,-4.799683717e-47,1.573294496e-47,0.248646007
0.254,-4.799639577e-47,1.573211394e-47,0.2486466037
0.255,-4.79955592e-47,1.573325356e-47,0.2486472052
0.256,-4.799422149e-47,1.573434735e-47,0.2486478133
0.257,-4.799400996e-47,1.573520164e-47,0.2486484295
0.258,-4.799413616e-47,1.57375325e-47,0.2486490562
0.259,-4.799350144e-47,1.573799213e-47,0.2486496936
0.26,-4.799166973e-47,1.573928861e-47,0.2486503379
0.261,-4.799150723e-47,1.573872681e-47,0.248650983
0.262,-4.799267722e-47,1.573640417e-47,0.2486516243
0.263,-4.799244223e-47,1.573420702e-47,0.2486522597
0.264,-4.799220683e-47,1.573154217e-47,0.248652891
0.265,-4.799198123e-47,1.573180266e-47,0.2486535246
0.266,-4.799188517e-47,1.573346154e-47,0.248654165
0.267,-4.799228674e-47,1.57347713e-47,0.2486548111
0.268,-4.799203406e-47,1.573596245e-47,0.2486554583
0.269,-4.79899678e-47,1.573791126e-47,0.2486561032
0.27,-4.798969e-47,1.57397831e-47,0.2486567437
0.271,-4.799066863e-47,1.573940335e-47,0.2486573775
0.272,-4.799129647e-47,1.573824943e-47,0.2486580002
0.273,-4.799070236e-47,1.573732666e-47,0.2486586069
0.274,-4.798850449e-47,1.573563771e-47,0.2486591957
0.275,-4.798674177e-47,1.573390053e-47,0.2486597703
0.276,-4.798594415e-47,1.573127314e-47,0.2486603385
0.277,-4.798596616e-47,1.57285845e-47,0.2486609058
0.278,-4.79864332e-47,1.572555012e-47,0.2486614735
0.279,-4.798697733e-47,1.572275508e-47,0.248662041
0.28,-4.798734429e-47,1.572078623e-47,0.2486626094
0.281,-4.798860572e-47,1.571904294e-47,0.2486631828
0.282,-4.798968746e-47,1.57182121e-47,0.2486637634
0.283,-4.799125817e-47,1.571763843e-47,0.2486643479
0.284,-4.799221032e-47,1.57165298e-47,0.2486649301
0.285,-4.799162356e-47,1.571625725e-47,0.2486655048
0.286,-4.799187497e-47,1.571568663e-47,0.2486660736
0.287,-4.799058049e-47,1.571712339e-47,0.2486666425
0.288,-4.798881228e-47,1.572131195e-47,0.2486672169
0.289,-4.798788286e-47,1.57242248e-47,0.2486677969
0.29,-4.798613049e-47,1.572387572e-47,0.2486683781
0.291,-4.798590607e-47,1.57218168e-47,0.2486689565
0.292,-4.798641047e-47,1.572081145e-47,0.2486695321
0.293,-4.798573762e-47,1.571970476e-47,0.248670106
0.294,-4.798553808e-47,1.572120458e-47,0.2486706752
0.295,-4.798654537e-47,1.572447349e-47,0.2486712327
0.296,-4.798739028e-47,1.572661032e-47,0.2486717722
0.297,-4.798446473e-47,1.572724045e-47,0.2486722931
0.298,-4.798274748e-47,1.57250054e-47,0.2486728002
0.299,-4.798245616e-47,1.572565326e-47,0.2486732988
0.3,-4.798152873e-47,1.57255775e-47,0.2486737909
0.301,-4.798304831e-47,1.572438245e-47,0.2486742764
0.302,-4.798359883e-47,1.572428153e-47,0.2486747571
0.303,-4.798346833e-47,1.572006033e-47,0.2486752363
0.304,-4.798399464e-47,1.57167332e-47,0.2486757156
0.305,-4.798137503e-47,1.571948873e-47,0.2486761935
0.306,-4.798076973e-47,1.572367877e-47,0.2486766644
0.307,-4.798131986e-47,1.572587926e-47,0.2486771203
0.308,-4.797914167e-47,1.572756699e-47,0.2486775555
0.309,-4.797953455e-47,1.57256964e-47,0.2486779698
0.31,-4.7980362e-47,1.572614959e-47,0.2486783669
0.311,-4.79817e-47,1.572989716e-47,0.2486787508
0.312,-4.798413121e-47,1.573303127e-47,0.2486791255
0.313,-4.798477522e-47,1.573654141e-47,0.2486794961
0.314,-4.798596409e-47,1.573753704e-47,0.2486798697
0.315,-4.798810131e-47,1.573492883e-47,0.2486802527
0.316,-4.799099942e-47,1.573173136e-47,0.2486806467
0.317,-4.799311089e-47,1.57298139e-47,0.2486810486
0.318,-4.799218732e-47,1.57296262e-47,0.2486814533
0.319,-4.799406234e-47,1.572960537e-47,0.2486818569
0.32,-4.799607834e-47,1.573104996e-47,0.2486822576
0.321,-4.79961692e-47,1.573113484e-47,0.2486826542
0.322,-4.799574465e-47,1.572726059e-47,0.2486830423
0.323,-4.799523533e-47,1.572330402e-47,0.248683417
0.324,-4.799666259e-47,1.572070196e-47,0.2486837769
0.325,-4.799677947e-47,1.572075608e-47,0.2486841258
0.326,-4.799691565e-47,1.572043969e-47,0.2486844688
0.327,-4.799836845e-47,1.571746678e-47,0.2486848089
0.328,-4.800009925e-47,1.571135906e-47,0.2486851461
0.329,-4.799980163e-47,1.570824856e-47,0.2486854768
0.33,-4.799528597e-47,1.571004977e-47,0.2486857978
0.331,-4.799299668e-47,1.571136202e-47,0.2486861105
0.332,-4.79959675e-47,1.571075025e-47,0.2486864173
0.333,-4.799736634e-47,1.571057545e-47,0.2486867169
0.334,-4.799600477e-47,1.571351969e-47,0.2486870057
0.335,-4.799543348e-47,1.571556326e-47,0.2486872832
0.336,-4.799529612e-47,1.571616607e-47,0.2486875562
0.337,-4.799641719e-47,1.571365725e-47,0.248687836
0.338,-4.799709275e-47,1.571259767e-47,0.2486881322
0.339,-4.799654833e-47,1.57121132e-47,0.2486884475
0.34,-4.799732702e-47,1.570825392e-47,0.2486887796
0.341,-4.79990847e-47,1.570805925e-47,0.2486891237
0.342,-4.799690216e-47,1.571116397e-47,0.2486894761
0.343,-4.799474318e-47,1.571391704e-47,0.2486898338
0.344,-4.799474101e-47,1.571484636e-47,0.2486901921
0.345,-4.799544102e-47,1.571514462e-47,0.2486905432
0.346,-4.799651492e-47,1.571522214e-47,0.2486908802
0.347,-4.799477448e-47,1.571520072e-47,0.2486912019
0.348,-4.799468895e-47,1.571646207e-47,0.2486915129
0.349,-4.799625616e-47,1.571562745e-47,0.2486918192
0.35,-4.799817755e-47,1.571084262e-47,0.2486921234
0.351,-4.800273824e-47,1.570732009e-47,0.2486924221
0.352,-4.800637938e-47,1.57059793e-47,0.2486927123
0.353,-4.800738978e-47,1.570337548e-47,0.2486929946
0.354,-4.800999387e-47,1.569738828e-47,0.2486932709
0.355,-4.801384933e-47,1.569223227e-47,0.248693541
0.356,-4.801558878e-47,1.568958679e-47,0.2486938033
0.357,-4.801432545e-47,1.569273991e-47,0.2486940575
0.358,-4.801408605e-47,1.56945399e-47,0.2486943073
0.359,-4.801463318e-47,1.5695087e-47,0.2486945581
0.36,-4.801312234e-47,1.569693831e-47,0.2486948144
0.361,-4.80123483e-47,1.569549644e-47,0.2486950785
0.362,-4.801146736e-47,1.569411997e-47,0.2486953501
0.363,-4.801247055e-47,1.569902339e-47,0.2486956296
0.364,-4.801280594e-47,1.570271928e-47,0.2486959206
0.365,-4.801463488e-47,1.569577001e-47,0.2486962268
0.366,-4.802109213e-47,1.569123649e-47,0.2486965459
0.367,-4.802545714e-47,1.56935794e-47,0.2486968708
0.368,-4.802779152e-47,1.569578493e-47,0.2486971959
0.369,-4.802906601e-47,1.569338495e-47,0.2486975204
0.37,-4.802905457e-47,1.569310155e-47,0.2486978457
0.371,-4.802903677e-47,1.56928318e-47,0.2486981713
0.372,-4.802986749e-47,1.568438072e-47,0.2486984943
0.373,-4.802887982e-47,1.568199801e-47,0.2486988122
0.374,-4.802889229e-47,1.568744673e-47,0.2486991245
0.375,-4.80307265e-47,1.568681843e-47,0.2486994335
0.376,-4.803325731e-47,1.567791904e-47,0.2486997418
0.377,-4.803381109e-47,1.56714948e-47,0.248700049
0.378,-4.802830901e-47,1.567549919e-47,0.2487003517
0.379,-4.802626422e-47,1.568181652e-47,0.2487006456
0.38,-4.802959299e-47,1.568420913e-47,0.2487009299
0.381,-4.80313595e-47,1.568276713e-47,0.2487012077
0.382,-4.80312905e-47,1.568370972e-47,0.2487014826
0.383,-4.803237472e-47,1.568944651e-47,0.2487017571
0.384,-4.803364891e-47,1.56978566e-47,0.2487020346
0.385,-4.803311368e-47,1.570186363e-47,0.2487023198
0.386,-4.802989765e-47,1.570065373e-47,0.2487026196
0.387,-4.802741422e-47,1.569811283e-47,0.2487029412
0.388,-4.802781203e-47,1.569625433e-47,0.2487032871
0.389,-4.802728707e-47,1.569427044e-47,0.2487036523
0.39,-4.802636833e-47,1.569415692e-47,0.2487040294
0.391,-4.802637469e-47,1.569416395e-47,0.2487044134
0.392,-4.802522193e-47,1.569269162e-47,0.2487048034
0.393,-4.802313786e-47,1.569713386e-47,0.2487052004
0.394,-4.802331101e-47,1.570012598e-47,0.2487056037
0.395,-4.802441657e-47,1.569721254e-47,0.2487060105
0.396,-4.802488229e-47,1.569505716e-47,0.2487064199
0.397,-4.802522194e-47,1.570186888e-47,0.2487068346
0.398,-4.80271674e-47,1.570948806e-47,0.2487072598
0.399,-4.802850156e-47,1.570919981e-47,0.2487076994
0.4,-4.802682769e-47,1.570581256e-47,0.2487081527
0.401,-4.802412047e-47,1.571047171e-47,0.2487086142
0.402,-4.802274608e-47,1.571452366e-47,0.2487090771
0.403,-4.802314741e-47,1.571409885e-47,0.2487095364
0.404,-4.802276068e-47,1.571518449e-47,0.2487099892
0.405,-4.802133209e-47,1.57165415e-47,0.2487104325
0.406,-4.802030207e-47,1.572144498e-47,0.2487108637
0.407,-4.802063129e-47,1.572491134e-47,0.2487112827
0.408,-4.802254692e-47,1.572151877e-47,0.248711694
0.409,-4.801919679e-47,1.571920799e-47,0.2487121052
0.41,-4.801425736e-47,1.571968834e-47,0.248712522
0.411,-4.801239702e-47,1.571226718e-47,0.2487129447
0.412,-4.801052789e-47,1.57089082e-47,0.2487133704
0.413,-4.801052907e-47,1.570888952e-47,0.2487137974
0.414,-4.801053278e-47,1.570887794e-47,0.2487142262
0.415,-4.800863323e-47,1.571854613e-47,0.2487146567
0.416,-4.800863773e-47,1.572307004e-47,0.2487150864
0.417,-4.801055624e-47,1.571791879e-47,0.2487155112
0.418,-4.801152643e-47,1.571813866e-47,0.2487159306
0.419,-4.801023866e-47,1.572826049e-47,0.2487163513
0.42,-4.800565063e-47,1.57323995e-47,0.2487167846
0.421,-4.800330719e-47,1.572664131e-47,0.2487172394
0.422,-4.800331574e-47,1.572665145e-47,0.2487177181
0.423,-4.800175547e-47,1.573129856e-47,0.2487182172
0.424,-4.800248695e-47,1.573335075e-47,0.2487187313
0.425,-4.800384413e-47,1.573989605e-47,0.2487192549
0.426,-4.800112176e-47,1.573991083e-47,0.2487197819
0.427,-4.799770141e-47,1.573659104e-47,0.2487203052
0.428,-4.799424622e-47,1.573833974e-47,0.2487208167
0.429,-4.799241379e-47,1.573429799e-47,0.2487213101
0.43,-4.799241147e-47,1.573431399e-47,0.2487217834
0.431,-4.799213069e-47,1.573496513e-47,0.2487222395
0.432,-4.798900254e-47,1.573440026e-47,0.2487226855
0.433,-4.798891169e-47,1.573572117e-47,0.2487231292
0.434,-4.799186243e-47,1.572881116e-47,0.2487235738
0.435,-4.799110858e-47,1.572731257e-47,0.2487240207
0.436,-4.799304797e-47,1.573407359e-47,0.2487244751
0.437,-4.799596741e-47,1.573287689e-47,0.2487249433
0.438,-4.799844978e-47,1.572830298e-47,0.2487254265
0.439,-4.800089881e-47,1.572374718e-47,0.2487259217
0.44,-4.800089706e-47,1.572373121e-47,0.2487264264
0.441,-4.800248168e-47,1.573133534e-47,0.2487269402
0.442,-4.800369483e-47,1.573481119e-47,0.2487274628
0.443,-4.800186576e-47,1.57381371e-47,0.2487279939
0.444,-4.80001331e-47,1.574541131e-47,0.2487285316
0.445,-4.799987186e-47,1.574521416e-47,0.2487290704
0.446,-4.799990214e-47,1.574521465e-47,0.2487296057
0.447,-4.799869004e-47,1.574965759e-47,0.2487301367
0.448,-4.79974595e-47,1.575408334e-47,0.2487306652
0.449,-4.7992622e-47,1.576273498e-47,0.2487311911
0.45,-4.798673352e-47,1.576585154e-47,0.2487317102
0.451,-4.798572044e-47,1.576028432e-47,0.2487322174
0.452,-4.798576245e-47,1.576027212e-47,0.2487327107
0.453,-4.798577905e-47,1.576030021e-47,0.2487331899
0.454,-4.798362847e-47,1.57558231e-47,0.2487336547
0.455,-4.798148104e-47,1.575132085e-47,0.2487341033
