#Exudyn implicit second order time integration sensor output file
#measure Node number = 1
#OutputVariableType = Rotation
#simulation started = 2024-10-22,15:58:14
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
0,8.130473843e-25,1.684381051e-25,0.2501403254
0.001,8.130473843e-25,1.684381051e-25,0.2501403254
0.002,8.130473843e-25,1.684381051e-25,0.2501403254
0.003,8.130473843e-25,1.684381051e-25,0.2501403254
0.004,8.130473843e-25,1.684381051e-25,0.2501403254
0.005,8.130473843e-25,1.68438105e-25,0.2501403254
0.006,8.130473843e-25,1.68438105e-25,0.2501403254
0.007,8.130473843e-25,1.68438105e-25,0.2501403254
0.008,8.130473843e-25,1.68438105e-25,0.2501403254
0.009,8.130473843e-25,1.68438105e-25,0.2501403254
0.01,8.130473843e-25,1.68438105e-25,0.2501403254
0.011,8.130473843e-25,1.68438105e-25,0.2501403254
0.012,8.130473843e-25,1.68438105e-25,0.2501403254
0.013,8.130473843e-25,1.68438105e-25,0.2501403254
0.014,8.130473843e-25,1.68438105e-25,0.2501403254
0.015,8.130473843e-25,1.68438105e-25,0.2501403254
0.016,8.130473843e-25,1.68438105e-25,0.2501403254
0.017,8.130473843e-25,1.68438105e-25,0.2501403254
0.018,8.130473843e-25,1.68438105e-25,0.2501403254
0.019,8.130473843e-25,1.68438105e-25,0.2501403254
0.02,8.130473843e-25,1.68438105e-25,0.2501403254
0.021,8.130473843e-25,1.68438105e-25,0.2501403254
0.022,8.130473843e-25,1.68438105e-25,0.2501403254
0.023,8.130473843e-25,1.68438105e-25,0.2501403254
0.024,8.130473843e-25,1.68438105e-25,0.2501403254
0.025,8.130473843e-25,1.68438105e-25,0.2501403254
0.026,8.130473843e-25,1.68438105e-25,0.2501403254
0.027,8.130473843e-25,1.68438105e-25,0.2501403254
0.028,8.130473843e-25,1.68438105e-25,0.2501403254
0.029,8.130473843e-25,1.68438105e-25,0.2501403254
0.03,8.130473843e-25,1.68438105e-25,0.2501403254
0.031,8.130473843e-25,1.68438105e-25,0.2501403254
0.032,8.130473843e-25,1.68438105e-25,0.2501403254
0.033,8.130473843e-25,1.68438105e-25,0.2501403254
0.034,8.130473843e-25,1.68438105e-25,0.2501403254
0.035,8.130473843e-25,1.68438105e-25,0.2501403254
0.036,8.130473843e-25,1.68438105e-25,0.2501403254
0.037,8.130473843e-25,1.68438105e-25,0.2501403254
0.038,8.130473843e-25,1.68438105e-25,0.2501403254
0.039,8.130473843e-25,1.68438105e-25,0.2501403254
0.04,8.130473843e-25,1.68438105e-25,0.2501403254
0.041,8.130473843e-25,1.684381051e-25,0.2501403254
0.042,8.130473843e-25,1.684381051e-25,0.2501403254
0.043,8.130473843e-25,1.684381051e-25,0.2501403254
0.044,8.130473843e-25,1.684381051e-25,0.2501403254
0.045,8.130473843e-25,1.684381051e-25,0.2501403254
0.046,8.130473843e-25,1.684381051e-25,0.2501403254
0.047,8.130473843e-25,1.684381051e-25,0.2501403254
0.048,8.130473843e-25,1.684381051e-25,0.2501403254
0.049,8.130473843e-25,1.684381051e-25,0.2501403254
0.05,8.130473843e-25,1.684381051e-25,0.2501403254
0.051,8.130473843e-25,1.684381051e-25,0.2501403254
0.052,8.130473843e-25,1.684381051e-25,0.2501403254
0.053,8.130473843e-25,1.684381051e-25,0.2501403254
0.054,8.130473843e-25,1.684381051e-25,0.2501403254
0.055,8.130473843e-25,1.684381051e-25,0.2501403254
0.056,8.130473843e-25,1.684381051e-25,0.2501403254
0.057,8.130473843e-25,1.684381051e-25,0.2501403254
0.058,8.130473843e-25,1.684381051e-25,0.2501403254
0.059,8.130473843e-25,1.684381051e-25,0.2501403254
0.06,8.130473843e-25,1.684381051e-25,0.2501403254
0.061,8.130473843e-25,1.684381051e-25,0.2501403254
0.062,8.130473843e-25,1.684381051e-25,0.2501403254
0.063,8.130473843e-25,1.684381051e-25,0.2501403254
0.064,8.130473843e-25,1.684381051e-25,0.2501403254
0.065,8.130473843e-25,1.684381051e-25,0.2501403254
0.066,8.130473843e-25,1.684381051e-25,0.2501403254
0.067,8.130473843e-25,1.684381051e-25,0.2501403254
0.068,8.130473843e-25,1.684381051e-25,0.2501403254
0.069,8.130473843e-25,1.684381051e-25,0.2501403254
0.07,8.130473843e-25,1.684381051e-25,0.2501403254
0.071,8.130473843e-25,1.684381051e-25,0.2501403254
0.072,8.130473843e-25,1.684381051e-25,0.2501403254
0.073,8.130473843e-25,1.684381051e-25,0.2501403254
0.074,8.130473843e-25,1.684381051e-25,0.2501403254
0.075,8.130473843e-25,1.684381051e-25,0.2501403254
0.076,8.130473843e-25,1.684381051e-25,0.2501403254
0.077,8.130473843e-25,1.684381051e-25,0.2501403254
0.078,8.130473843e-25,1.684381051e-25,0.2501403254
0.079,8.130473843e-25,1.684381051e-25,0.2501403254
0.08,8.130473843e-25,1.684381051e-25,0.2501403254
0.081,8.130473843e-25,1.684381051e-25,0.2501403254
0.082,8.130473843e-25,1.684381051e-25,0.2501403254
0.083,8.130473843e-25,1.684381051e-25,0.2501403254
0.084,8.130473843e-25,1.684381051e-25,0.2501403254
0.085,8.130473843e-25,1.684381051e-25,0.2501403254
0.086,8.130473843e-25,1.684381051e-25,0.2501403254
0.087,8.130473843e-25,1.68438105e-25,0.2501403254
0.088,8.130473843e-25,1.68438105e-25,0.2501403254
0.089,8.130473843e-25,1.68438105e-25,0.2501403254
0.09,8.130473843e-25,1.68438105e-25,0.2501403254
0.091,8.130473843e-25,1.68438105e-25,0.2501403254
0.092,8.130473843e-25,1.68438105e-25,0.2501403254
0.093,8.130473843e-25,1.68438105e-25,0.2501403254
0.094,8.130473843e-25,1.68438105e-25,0.2501403254
0.095,8.130473843e-25,1.68438105e-25,0.2501403254
0.096,8.130473843e-25,1.68438105e-25,0.2501403254
0.097,8.130473843e-25,1.68438105e-25,0.2501403254
0.098,8.130473843e-25,1.68438105e-25,0.2501403254
0.099,8.130473843e-25,1.68438105e-25,0.2501403254
0.1,8.130473843e-25,1.68438105e-25,0.2501403254
0.101,8.130473843e-25,1.68438105e-25,0.2501403254
0.102,8.130473843e-25,1.68438105e-25,0.2501403254
0.103,8.130473843e-25,1.68438105e-25,0.2501403254
0.104,8.130473843e-25,1.68438105e-25,0.2501403254
0.105,8.130473843e-25,1.68438105e-25,0.2501403254
0.106,8.130473843e-25,1.68438105e-25,0.2501403254
0.107,8.130473843e-25,1.68438105e-25,0.2501403254
0.108,8.130473843e-25,1.68438105e-25,0.2501403254
0.109,8.130473843e-25,1.68438105e-25,0.2501403254
0.11,8.130473843e-25,1.68438105e-25,0.2501403254
0.111,8.130473843e-25,1.68438105e-25,0.2501403254
0.112,8.130473843e-25,1.68438105e-25,0.2501403254
0.113,8.130473843e-25,1.68438105e-25,0.2501403254
0.114,8.130473843e-25,1.68438105e-25,0.2501403254
0.115,8.130473843e-25,1.68438105e-25,0.2501403254
0.116,8.130473843e-25,1.68438105e-25,0.2501403254
0.117,8.130473843e-25,1.68438105e-25,0.2501403254
0.118,8.130473843e-25,1.68438105e-25,0.2501403254
0.119,8.130473843e-25,1.68438105e-25,0.2501403254
0.12,8.130473843e-25,1.684381051e-25,0.2501403254
0.121,8.130473843e-25,1.684381051e-25,0.2501403254
0.122,8.130473843e-25,1.684381051e-25,0.2501403254
0.123,8.130473843e-25,1.684381051e-25,0.2501403254
0.124,8.130473843e-25,1.684381051e-25,0.2501403254
0.125,8.130473843e-25,1.684381051e-25,0.2501403254
0.126,8.130473843e-25,1.684381051e-25,0.2501403254
0.127,8.130473843e-25,1.684381051e-25,0.2501403254
0.128,8.130473843e-25,1.684381051e-25,0.2501403254
0.129,8.130473843e-25,1.684381051e-25,0.2501403254
0.13,8.130473843e-25,1.684381051e-25,0.2501403254
0.131,8.130473843e-25,1.684381051e-25,0.2501403254
0.132,8.130473843e-25,1.684381051e-25,0.2501403254
0.133,8.130473843e-25,1.684381051e-25,0.2501403254
0.134,8.130473843e-25,1.684381051e-25,0.2501403254
0.135,8.130473843e-25,1.684381051e-25,0.2501403254
0.136,8.130473843e-25,1.684381051e-25,0.2501403254
0.137,8.130473843e-25,1.684381051e-25,0.2501403254
0.138,8.130473843e-25,1.684381051e-25,0.2501403254
0.139,8.130473843e-25,1.684381051e-25,0.2501403254
0.14,8.130473843e-25,1.684381051e-25,0.2501403254
0.141,8.130473843e-25,1.684381051e-25,0.2501403254
0.142,8.130473843e-25,1.684381051e-25,0.2501403254
0.143,8.130473843e-25,1.684381051e-25,0.2501403254
0.144,8.130473843e-25,1.684381051e-25,0.2501403254
0.145,8.130473843e-25,1.684381051e-25,0.2501403254
0.146,8.130473843e-25,1.684381051e-25,0.2501403254
0.147,8.130473843e-25,1.684381051e-25,0.2501403254
0.148,8.130473843e-25,1.684381051e-25,0.2501403254
0.149,8.130473843e-25,1.684381051e-25,0.2501403254
0.15,8.130473843e-25,1.684381051e-25,0.2501403254
0.151,8.130473843e-25,1.684381051e-25,0.2501403254
0.152,8.130473843e-25,1.684381051e-25,0.2501403254
0.153,8.130473843e-25,1.684381051e-25,0.2501403254
0.154,8.130473843e-25,1.684381051e-25,0.2501403254
