#Exudyn implicit second order time integration sensor output file
#measure Node number = 1
#OutputVariableType = AngularVelocity
#simulation started = 2024-10-22,15:58:14
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
0,0,0,0
0.001,-2.092576849e-35,-2.778105033e-35,1.045940299e-12
0.002,7.150796224e-35,-1.508403943e-32,-1.881384397e-12
0.003,2.404613322e-35,7.636648691e-35,2.879617852e-12
0.004,6.584638349e-35,-1.453590787e-32,-3.691457278e-12
0.005,-1.421502421e-35,2.77078541e-34,4.48863403e-12
0.006,1.777934629e-35,-1.367750374e-32,-5.016041351e-12
0.007,-1.76841454e-35,6.049880989e-34,5.557149895e-12
0.008,3.389008821e-35,-1.258462445e-32,-5.888281133e-12
0.009,9.162638494e-37,9.864194707e-34,6.189274408e-12
0.01,5.230182592e-35,-1.135315211e-32,-6.410580551e-12
0.011,-2.788543035e-36,1.401975761e-33,6.620987898e-12
0.012,-1.609416099e-35,-1.004631942e-32,-6.708016136e-12
0.013,3.734320927e-35,1.85930149e-33,6.814153407e-12
0.014,2.948224868e-35,-8.694586676e-33,-6.845107861e-12
0.015,1.356865613e-35,2.30024369e-33,7.026950349e-12
0.016,1.076006018e-35,-7.280770637e-33,-7.111444462e-12
0.017,-5.6561472e-36,2.754748932e-33,7.224947539e-12
0.018,8.36087391e-36,-5.853524114e-33,-7.275352351e-12
0.019,-2.195631512e-35,3.240256793e-33,7.372564057e-12
0.02,-5.348160187e-35,-4.380131415e-33,-7.320969417e-12
0.021,5.794816329e-35,3.746053048e-33,7.363018154e-12
0.022,-2.179276482e-35,-2.896760477e-33,-7.186589017e-12
0.023,-2.248498094e-35,4.239433308e-33,6.91238821e-12
0.024,1.120755143e-35,-1.509631189e-33,-6.560832683e-12
0.025,-1.443049695e-35,4.675749812e-33,6.222210068e-12
0.026,6.61597071e-36,-2.546362442e-34,-5.650580627e-12
0.027,1.923874611e-36,5.077610727e-33,5.144064443e-12
0.028,2.509519121e-35,7.852691555e-34,-4.464858816e-12
0.029,8.907827061e-36,5.401672366e-33,3.875436984e-12
0.03,-4.644343982e-35,1.558140618e-33,-3.221860344e-12
0.031,-1.989090709e-35,5.624395221e-33,2.717096225e-12
0.032,-2.061160063e-35,2.112857788e-33,-2.12498558e-12
0.033,-3.691048817e-35,5.789645003e-33,1.674614172e-12
0.034,7.170181799e-37,2.483197268e-33,-1.289058518e-12
0.035,2.484557486e-35,5.911936212e-33,1.084847716e-12
0.036,4.0170012e-35,2.713794005e-33,-8.656380567e-13
0.037,-4.51687486e-35,5.951582657e-33,7.610743506e-13
0.038,-1.00369045e-35,2.853864369e-33,-6.268337876e-13
0.039,2.605281925e-35,6.007723172e-33,5.113167379e-13
0.04,-3.568666027e-36,2.960776843e-33,-4.400334557e-13
0.041,2.858097304e-36,6.042894151e-33,3.184779115e-13
0.042,5.305495409e-35,3.032189127e-33,-6.543457098e-15
0.043,-1.240720774e-35,6.041992389e-33,-4.166728154e-13
0.044,6.385452031e-36,2.951290554e-33,8.192254746e-13
0.045,-3.027441141e-36,6.01994011e-33,-1.243625011e-12
0.046,6.289410068e-36,2.715583212e-33,1.731488329e-12
0.047,6.097097859e-35,5.926795015e-33,-2.176112311e-12
0.048,3.148750935e-35,2.305825684e-33,2.624448346e-12
0.049,-1.066010181e-35,5.754519206e-33,-3.000543416e-12
0.05,5.34527076e-36,1.711818031e-33,3.261964203e-12
0.051,4.030871166e-35,5.544984658e-33,-3.543661758e-12
0.052,-1.19714856e-37,1.007606036e-33,3.824130864e-12
0.053,-7.404053398e-35,5.285890627e-33,-4.008531051e-12
0.054,2.563001477e-35,2.163911264e-34,4.182626485e-12
0.055,5.163251662e-35,5.034063213e-33,-4.309001737e-12
0.056,-2.689142642e-35,-6.428543684e-34,4.358677545e-12
0.057,-1.674000745e-35,4.718490153e-33,-4.288654549e-12
0.058,-2.655332461e-35,-1.523061272e-33,4.256947138e-12
0.059,-1.913848318e-35,4.443572151e-33,-4.251643843e-12
0.06,1.88357605e-35,-2.35747464e-33,4.349233886e-12
0.061,2.469645748e-35,4.168759666e-33,-4.39282748e-12
0.062,2.795246342e-36,-3.241529347e-33,4.502197124e-12
0.063,-5.955064556e-36,3.871217999e-33,-4.646901086e-12
0.064,-4.69454667e-36,-4.170949788e-33,4.76552282e-12
0.065,8.543696278e-36,3.564361442e-33,-4.862010292e-12
0.066,1.955081339e-35,-5.123627769e-33,4.96789763e-12
0.067,2.197305551e-35,3.238896531e-33,-4.983104649e-12
0.068,6.560970335e-36,-6.134498397e-33,5.018919784e-12
0.069,8.081168305e-35,2.893057195e-33,-4.887982195e-12
0.07,6.808251004e-35,-7.113904399e-33,4.75506669e-12
0.071,1.546330339e-35,2.561042893e-33,-4.588328546e-12
0.072,1.750026149e-36,-8.036850616e-33,4.310942512e-12
0.073,-3.232782193e-35,2.250810744e-33,-3.897489288e-12
0.074,-2.840265306e-35,-8.834578017e-33,3.375750743e-12
0.075,-2.049306913e-35,2.013733549e-33,-2.808146821e-12
0.076,1.197743565e-35,-9.398804041e-33,2.20080156e-12
0.077,-1.644448932e-35,1.834099046e-33,-1.580787916e-12
0.078,2.591024314e-35,-9.743662507e-33,8.946227179e-13
0.079,-2.571793745e-35,1.760447545e-33,-2.678233992e-13
0.08,4.337214091e-36,-9.810591615e-33,-2.332764106e-13
0.081,-2.10881563e-35,1.760060991e-33,6.910553309e-13
0.082,5.31997499e-35,-9.670245726e-33,-1.071635365e-12
0.083,2.651953927e-35,1.821820305e-33,1.325982944e-12
0.084,-5.615290868e-36,-9.431753834e-33,-1.591983252e-12
0.085,1.673638808e-35,1.926907929e-33,1.8413403e-12
0.086,-2.810803413e-35,-9.091626793e-33,-1.97517884e-12
0.087,-1.810175554e-35,2.051801874e-33,2.139135238e-12
0.088,2.924262759e-35,-8.650786958e-33,-2.343316428e-12
0.089,-7.751487022e-37,2.188516409e-33,2.602987418e-12
0.09,2.583322576e-35,-8.130770988e-33,-2.817653758e-12
0.091,-5.748238306e-35,2.357709582e-33,2.980270912e-12
0.092,3.264905921e-35,-7.539768744e-33,-3.154613879e-12
0.093,3.802716199e-36,2.57599223e-33,3.434032296e-12
0.094,2.790749914e-35,-6.852380098e-33,-3.725851795e-12
0.095,-3.244591742e-35,2.807167574e-33,4.02249527e-12
0.096,-3.907763066e-35,-6.078501892e-33,-4.26242773e-12
0.097,-4.852260732e-35,3.084400795e-33,4.397946433e-12
0.098,-2.430793147e-35,-5.20546118e-33,-4.467588956e-12
0.099,-1.545005115e-35,3.383745524e-33,4.467474495e-12
0.1,-3.869098785e-35,-4.307021966e-33,-4.364843783e-12
0.101,-2.780209426e-35,3.676412111e-33,4.185553975e-12
0.102,-4.044716783e-36,-3.448680319e-33,-3.955849221e-12
0.103,-5.6003432e-35,3.95185775e-33,3.71500837e-12
0.104,-3.175520477e-35,-2.714014113e-33,-3.455199642e-12
0.105,-5.231171137e-35,4.184691854e-33,3.16280096e-12
0.106,4.520019921e-35,-2.066992182e-33,-2.828621592e-12
0.107,6.748075806e-36,4.399282179e-33,2.538345381e-12
0.108,-7.299086412e-36,-1.54827378e-33,-2.320845772e-12
0.109,-5.539663104e-37,4.549218982e-33,2.110293637e-12
0.11,2.296794222e-35,-1.12249142e-33,-1.907054583e-12
0.111,4.28009578e-35,4.700347063e-33,1.824952091e-12
0.112,1.290419954e-35,-7.619816364e-34,-1.794048847e-12
0.113,-5.065689389e-35,4.799866552e-33,1.716066169e-12
0.114,4.481255191e-35,-3.99068654e-34,-1.608148126e-12
0.115,-2.148668476e-35,4.920594399e-33,1.471508733e-12
0.116,-3.265286308e-35,-1.175768235e-34,-1.372283312e-12
0.117,-1.653301921e-35,5.013833095e-33,1.3196661e-12
0.118,-3.455647474e-35,1.463732237e-34,-1.235801259e-12
0.119,-8.127423581e-35,5.100519718e-33,1.094759792e-12
0.12,1.093920567e-35,3.786315641e-34,-9.295172041e-13
0.121,-4.256001239e-35,5.16790522e-33,6.712880957e-13
0.122,1.860423865e-35,5.213498036e-34,-3.883676421e-13
0.123,-4.660963193e-37,5.212891427e-33,9.167352621e-14
0.124,1.749065769e-35,5.454582751e-34,2.728844516e-13
0.125,-4.944843835e-35,5.210295304e-33,-6.092042986e-13
0.126,3.074425364e-35,4.371868599e-34,8.81172281e-13
0.127,-1.783669047e-35,5.150213389e-33,-1.099272885e-12
0.128,1.248533545e-35,2.116362878e-34,1.337866133e-12
0.129,-3.42073342e-35,5.06772202e-33,-1.523959965e-12
0.13,2.952929068e-36,-7.429706371e-35,1.717336955e-12
0.131,-2.425170776e-35,4.95528059e-33,-1.853661497e-12
0.132,-1.804334469e-35,-4.394646845e-34,1.932069658e-12
0.133,-1.876238414e-35,4.851273999e-33,-1.994439457e-12
0.134,1.404101357e-35,-8.273028094e-34,2.056606055e-12
0.135,-6.843187471e-36,4.696129808e-33,-2.119322246e-12
0.136,3.006259687e-35,-1.271315177e-33,2.209242296e-12
0.137,3.036647302e-37,4.565350491e-33,-2.334769489e-12
0.138,1.669991016e-36,-1.729927371e-33,2.446735749e-12
0.139,-1.515667688e-35,4.398766843e-33,-2.60149385e-12
0.14,2.853822842e-35,-2.233043887e-33,2.708896879e-12
0.141,-6.039174671e-36,4.225177231e-33,-2.806639177e-12
0.142,6.304451862e-35,-2.787877957e-33,2.923696253e-12
0.143,3.809434502e-36,4.036699426e-33,-3.113674282e-12
0.144,1.349763432e-35,-3.418938621e-33,3.309224561e-12
0.145,-1.200775613e-35,3.818667207e-33,-3.414875648e-12
0.146,2.203427532e-35,-4.103451124e-33,3.468883984e-12
0.147,-2.69503265e-35,3.584687259e-33,-3.506822549e-12
0.148,1.106084991e-35,-4.807702272e-33,3.543890507e-12
0.149,8.409831977e-37,3.360612462e-33,-3.557868981e-12
0.15,2.787329994e-35,-5.503832509e-33,3.431760579e-12
0.151,-4.193343684e-35,3.105381147e-33,-3.184245806e-12
0.152,-8.647940502e-36,-6.152798904e-33,2.89649937e-12
0.153,4.372555016e-37,2.913280298e-33,-2.555840974e-12
0.154,-3.020657591e-35,-6.687112805e-33,2.230997077e-12
0.155,-1.317701146e-35,2.748841648e-33,-1.898319751e-12
0.156,2.356013222e-36,-7.063899747e-33,1.511599573e-12
0.157,3.642657586e-35,2.656048633e-33,-1.140132881e-12
0.158,-2.595332136e-35,-7.310819799e-33,8.622192925e-13
0.159,5.951787489e-36,2.594008212e-33,-6.519005864e-13
0.16,1.648106888e-36,-7.432467929e-33,4.291339096e-13
0.161,5.382714108e-37,2.543681009e-33,-2.975870345e-13
0.162,1.698952596e-37,-7.515745622e-33,2.433257022e-13
0.163,1.47567955e-35,2.521084315e-33,-1.786676613e-13
0.164,-2.93328744e-35,-7.555520349e-33,1.337978102e-13
0.165,-2.241393753e-35,2.512226931e-33,2.466397327e-14
0.166,-1.734339215e-35,-7.552961115e-33,-1.724405623e-13
0.167,-1.162771727e-35,2.52149685e-33,3.094515952e-13
0.168,3.411055509e-35,-7.482858351e-33,-5.436081758e-13
0.169,-2.442041548e-35,2.547984752e-33,7.781795219e-13
0.17,2.398658608e-35,-7.336121555e-33,-1.024103784e-12
0.171,-3.879007192e-35,2.600599708e-33,1.303220173e-12
0.172,6.823405435e-35,-7.065532426e-33,-1.643731095e-12
0.173,-5.412139876e-35,2.692579312e-33,2.032150106e-12
0.174,-2.045951822e-35,-6.707039352e-33,-2.331795281e-12
0.175,3.783362479e-35,2.855385128e-33,2.487457587e-12
0.176,2.214779253e-35,-6.203179824e-33,-2.57790818e-12
0.177,3.517824657e-35,3.016768512e-33,2.660128987e-12
0.178,3.288298609e-35,-5.665885657e-33,-2.605789017e-12
0.179,-1.44495473e-35,3.192835117e-33,2.496834301e-12
0.18,-3.59496833e-36,-5.166100732e-33,-2.321818809e-12
0.181,3.469575839e-35,3.355168492e-33,2.088017224e-12
0.182,6.538109201e-35,-4.737601147e-33,-1.867330247e-12
0.183,1.936051637e-35,3.492124239e-33,1.729025376e-12
0.184,4.475946974e-35,-4.395615068e-33,-1.655691771e-12
0.185,3.094832976e-35,3.603463549e-33,1.594221667e-12
0.186,3.089427465e-36,-4.070194401e-33,-1.590204338e-12
0.187,-2.763147397e-35,3.69850995e-33,1.646792593e-12
0.188,2.973693269e-35,-3.740909189e-33,-1.729229758e-12
0.189,1.140285646e-35,3.81628537e-33,1.853331984e-12
0.19,-2.010265506e-35,-3.377743163e-33,-2.022603527e-12
0.191,2.320510301e-35,3.939593527e-33,2.117083631e-12
0.192,-3.971085823e-36,-2.955784005e-33,-2.213950692e-12
0.193,-1.463161159e-35,4.094331876e-33,2.276532754e-12
0.194,3.33712971e-36,-2.499807742e-33,-2.316827731e-12
0.195,-2.440496959e-35,4.24594145e-33,2.262663702e-12
0.196,-3.903961263e-35,-2.043600732e-33,-2.156599859e-12
0.197,-9.151392782e-36,4.391434253e-33,2.074981505e-12
0.198,-4.999811292e-36,-1.625256407e-33,-1.917421372e-12
0.199,3.301480826e-35,4.529365876e-33,1.654630527e-12
0.2,-8.260587492e-36,-1.296118936e-33,-1.344049136e-12
0.201,6.205142791e-36,4.641428126e-33,1.051239834e-12
0.202,3.158775248e-37,-1.079235656e-33,-8.116907242e-13
0.203,1.319284628e-35,4.691275453e-33,6.176767978e-13
0.204,-2.912712629e-35,-9.459433654e-34,-3.326223307e-13
0.205,-1.842084238e-36,4.718750218e-33,8.96677063e-14
